what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395223744854
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395223751978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223752006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223752418
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223753974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223771278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223772329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223772355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223777165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223777181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223778075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223778096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223778695
