what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629223836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629228598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629319906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629320449
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629321243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629321358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629322144
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629337601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629337708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629343099
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629346545
